timestamp_seconds,event,x,y,velocity_x,velocity_y,action,info
235.761,landed,335.178863525391,-1428.94885253906,180.0,0.0,land,surface_wood_impact_0.53451873779297
235.762,musicking,335.178863525391,-1428.94885253906,180.0,0.0,osc_received,"value_[1, ""water-tube""]"
235.796,move_left_pressed,336.789978027344,-1428.04650878906,0.0,0.0,Move_Left,pressed
235.796,jump_input_pressed,336.789978027344,-1428.04650878906,0.0,0.0,Jump,pressed
235.796,jump_executed,336.789978027344,-1428.04650878906,0.0,-500.0,jump,x_336.789978027344_y_-1428.04650878906
235.802,musicking,336.789978027344,-1436.44580078125,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
236.228,jump_peak_reached,278.289978027344,-1534.94018554688,-180.0,39.8149261474609,jump_peak,x_278.289978027344_y_-1534.94018554688
236.379,jump_input_released,251.289978027344,-1506.74572753906,-180.0,373.148284912109,Jump,released
236.429,platform_landed,239.259033203125,-1482.09692382812,-180.0,0.0,land_on_platform,platform_scene-1/Tile Map/13_-82_layer_Tile Map_tile_13_-82_source_1_atlas_14_6
236.429,landed,239.259033203125,-1482.09692382812,-180.0,0.0,land,surface_wood_impact_0.96851885986328
236.437,musicking,239.259033203125,-1482.09692382812,-180.0,0.0,osc_received,"value_[1, ""water-tube""]"
236.445,move_right_pressed,239.259033203125,-1482.09692382812,-63.3333396911621,0.0,Move_Right,pressed
236.48,jump_input_pressed,238.203414916992,-1482.09692382812,33.3333320617676,0.0,Jump,pressed
236.48,jump_executed,238.203414916992,-1482.09692382812,33.3333320617676,-500.0,jump,x_238.203414916992_y_-1482.09692382812
236.486,musicking,238.759002685547,-1490.431640625,33.3333320617676,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
236.911,jump_peak_reached,303.009033203125,-1588.92602539062,180.0,39.8149261474609,jump_peak,x_303.009033203125_y_-1588.92602539062
237.062,jump_input_released,330.009033203125,-1560.73156738281,180.0,373.148284912109,Jump,released
237.113,platform_landed,342.040435791016,-1536.07080078125,180.0,0.0,land_on_platform,platform_scene-1/Tile Map/18_-85_layer_Tile Map_tile_18_-85_source_1_atlas_14_6
237.113,landed,342.040435791016,-1536.07080078125,180.0,0.0,land,surface_wood_impact_0.96851885986328
237.121,musicking,342.040435791016,-1536.07080078125,180.0,0.0,osc_received,"value_[1, ""water-tube""]"
237.131,move_left_pressed,342.040435791016,-1536.07080078125,63.3333396911621,0.0,Move_Left,pressed
237.163,jump_input_pressed,343.096008300781,-1536.07080078125,-33.3333320617676,0.0,Jump,pressed
237.163,jump_executed,343.096008300781,-1536.07080078125,-33.3333320617676,-500.0,jump,x_343.096008300781_y_-1536.07080078125
237.169,musicking,342.540313720703,-1544.40698242188,-33.3333320617676,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
237.595,jump_peak_reached,278.290435791016,-1642.9013671875,-180.0,39.8149261474609,jump_peak,x_278.290435791016_y_-1642.9013671875
237.713,jump_input_released,257.290435791016,-1625.29333496094,-180.0,299.074188232422,Jump,released
237.796,platform_landed,242.498718261719,-1590.67590332031,-13.3333311080933,0.0,land_on_platform,platform_scene-1/Tile Map/13_-88_layer_Tile Map_tile_13_-88_source_1_atlas_14_6
237.796,landed,242.498718261719,-1590.67590332031,-13.3333311080933,0.0,land,surface_wood_impact_0.96851885986328
237.797,musicking,242.498718261719,-1590.67590332031,-13.3333311080933,0.0,osc_received,"value_[1, ""water-tube""]"
237.811,move_right_pressed,242.498718261719,-1590.67590332031,20.0000019073486,0.0,Move_Right,pressed
237.828,jump_input_pressed,242.832046508789,-1590.67590332031,53.3333358764648,0.0,Jump,pressed
237.828,jump_executed,242.832046508789,-1590.67590332031,53.3333358764648,-500.0,jump,x_242.832046508789_y_-1590.67590332031
237.828,musicking,243.724075317383,-1599.03967285156,53.3333358764648,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
238.262,jump_peak_reached,310.835174560547,-1697.53405761719,180.0,39.8149261474609,jump_peak,x_310.835174560547_y_-1697.53405761719
238.377,jump_input_released,331.835174560547,-1679.92602539062,180.0,299.074188232422,Jump,released
238.465,platform_landed,339.668518066406,-1644.03820800781,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/18_-91_layer_Tile Map_tile_18_-91_source_1_atlas_14_6
238.465,landed,339.668518066406,-1644.03820800781,0.0,0.0,land,surface_wood_impact_0.96851885986328
238.469,musicking,339.668518066406,-1644.03820800781,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
238.478,move_left_pressed,339.668518066406,-1644.03820800781,-33.3333320617676,0.0,Move_Left,pressed
238.527,jump_input_pressed,336.365936279297,-1644.17004394531,-133.33332824707,0.0,Jump,pressed
238.527,jump_executed,336.365936279297,-1644.17004394531,-133.33332824707,-500.0,jump,x_336.365936279297_y_-1644.17004394531
238.528,musicking,334.139434814453,-1652.52038574219,-133.33332824707,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
238.961,jump_peak_reached,259.972747802734,-1751.01477050781,-180.0,39.8149261474609,jump_peak,x_259.972747802734_y_-1751.01477050781
239.047,jump_input_released,244.972747802734,-1741.52404785156,-180.0,225.000106811523,Jump,released
239.13,move_right_pressed,234.139404296875,-1716.60119628906,1.66666889190674,410.185333251953,Move_Right,pressed
239.162,platform_landed,235.000335693359,-1698.06860351562,31.6666679382324,0.0,land_on_platform,platform_scene-1/Tile Map/13_-94_layer_Tile Map_tile_13_-94_source_1_atlas_14_6
239.162,landed,235.000335693359,-1698.06860351562,31.6666679382324,0.0,land,surface_wood_impact_0.96851885986328
239.169,musicking,235.000335693359,-1698.06860351562,31.6666679382324,0.0,osc_received,"value_[1, ""water-tube""]"
239.179,jump_input_pressed,235.000335693359,-1698.06860351562,65.0,0.0,Jump,pressed
239.179,jump_executed,235.000335693359,-1698.06860351562,65.0,-500.0,jump,x_235.000335693359_y_-1698.06860351562
239.186,musicking,236.084136962891,-1706.40649414062,65.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
239.611,jump_peak_reached,304.667449951172,-1804.90087890625,180.0,39.8149261474609,jump_peak,x_304.667449951172_y_-1804.90087890625
239.761,jump_input_released,331.667449951172,-1776.70642089844,180.0,373.148284912109,Jump,released
239.794,move_left_pressed,337.667449951172,-1763.65087890625,81.6666641235352,447.222381591797,Move_Left,pressed
239.812,platform_landed,339.028564453125,-1752.03552246094,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/18_-97_layer_Tile Map_tile_18_-97_source_1_atlas_14_6
239.812,landed,339.028564453125,-1752.03552246094,0.0,0.0,land,surface_wood_impact_0.96851885986328
239.819,musicking,339.028564453125,-1752.03552246094,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
239.879,jump_input_pressed,335.874664306641,-1752.44970703125,-133.33332824707,0.0,Jump,pressed
239.879,jump_executed,335.874664306641,-1752.44970703125,-133.33332824707,-500.0,jump,x_335.874664306641_y_-1752.44970703125
239.886,musicking,333.652435302734,-1760.78393554688,-133.33332824707,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
239.961,move_right_pressed,322.485748291016,-1790.67651367188,-96.6666641235352,-396.666595458984,Move_Right,pressed
240.288,jump_input_released,358.374633789062,-1859.32458496094,180.0,2.77788853645325,Jump,released
240.303,jump_peak_reached,361.374633789062,-1859.2783203125,96.6666641235352,39.8149261474609,jump_peak,x_361.374633789062_y_-1859.2783203125
240.336,move_left_pressed,363.207977294922,-1857.33386230469,-1.66666889190674,113.889007568359,Move_Left,pressed
240.455,platform_landed,355.985809326172,-1827.06628417969,-106.66667175293,0.0,land_on_platform,platform_scene-1/Tile Map/19_-101_layer_Tile Map_tile_19_-101_source_1_atlas_1_4
240.456,landed,355.985809326172,-1827.06628417969,-106.66667175293,0.0,land,surface_wood_impact_0.74629656982422
240.471,musicking,353.652465820312,-1827.06628417969,-140.0,0.0,osc_received,"value_[1, ""platform_pan_nav""]"
240.486,jump_input_pressed,353.652465820312,-1827.06628417969,-173.33332824707,0.0,Jump,pressed
240.486,jump_executed,353.652465820312,-1827.06628417969,-173.33332824707,-500.0,jump,x_353.652465820312_y_-1827.06628417969
240.496,musicking,350.760955810547,-1835.40808105469,-173.33332824707,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
240.919,jump_peak_reached,275.760955810547,-1933.90246582031,-180.0,39.8149261474609,jump_peak,x_275.760955810547_y_-1933.90246582031
240.953,jump_input_released,269.760955810547,-1931.9580078125,-180.0,113.889007568359,Jump,released
241.069,move_right_pressed,252.927612304688,-1905.7080078125,1.66666889190674,373.148284912109,Move_Right,pressed
241.153,platform_landed,254.538696289062,-1863.02331542969,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/14_-103_layer_Tile Map_tile_14_-103_source_1_atlas_3_4
241.153,landed,254.538696289062,-1863.02331542969,0.0,0.0,land,surface_wood_impact_1.1166669921875
241.171,move_left_pressed,254.538696289062,-1863.02331542969,-33.3333320617676,0.0,Move_Left,pressed
241.171,jump_input_pressed,254.538696289062,-1863.02331542969,-33.3333320617676,0.0,Jump,pressed
241.171,jump_executed,254.538696289062,-1863.02331542969,-33.3333320617676,-500.0,jump,x_254.538696289062_y_-1863.02331542969
241.177,musicking,253.980102539062,-1871.40319824219,-33.3333320617676,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
241.603,jump_peak_reached,199.896743774414,-1969.89758300781,15.0,39.8149261474609,jump_peak,x_199.896743774414_y_-1969.89758300781
241.603,move_right_pressed,199.896743774414,-1969.89758300781,15.0,39.8149261474609,Move_Right,pressed
241.619,jump_input_released,200.146743774414,-1969.23400878906,30.0,76.8519668579102,Jump,released
241.753,move_left_pressed,209.507858276367,-1941.703125,0.0,373.148284912109,Move_Left,pressed
241.803,platform_landed,208.007858276367,-1917.06677246094,-45.0,0.0,land_on_platform,platform_scene-1/Tile Map/11_-106_layer_Tile Map_tile_11_-106_source_1_atlas_15_7
241.803,landed,208.007858276367,-1917.06677246094,-45.0,0.0,land,surface_wood_impact_0.96851885986328
241.804,musicking,208.007858276367,-1917.06677246094,-45.0,0.0,osc_received,"value_[1, ""cloud""]"
241.821,jump_input_pressed,208.007858276367,-1917.06677246094,-78.3333358764648,0.0,Jump,pressed
241.821,jump_executed,208.007858276367,-1917.06677246094,-78.3333358764648,-500.0,jump,x_208.007858276367_y_-1917.06677246094
241.822,musicking,206.701095581055,-1925.40881347656,-78.3333358764648,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
241.888,move_right_pressed,202.923309326172,-1948.34301757812,0.0,-417.22216796875,Move_Right,pressed
242.035,move_left_pressed,211.923309326172,-1998.74584960938,21.6666660308838,-234.222106933594,Move_Left,pressed
242.253,jump_peak_reached,195.784423828125,-2023.90319824219,-180.0,39.8149261474609,jump_peak,x_195.784423828125_y_-2023.90319824219
242.42,platform_landed,162.784423828125,-1989.06701660156,-180.0,0.0,land_on_platform,platform_scene-1/Tile Map/8_-110_layer_Tile Map_tile_8_-110_source_1_atlas_2_4
242.42,landed,162.784423828125,-1989.06701660156,-180.0,0.0,land,surface_wood_impact_0.82037066650391
242.437,jump_input_released,162.784423828125,-1989.06701660156,-180.0,0.0,Jump,released
243.02,move_left_pressed,151.951080322266,-1989.07470703125,-33.3333320617676,0.0,Move_Left,pressed
244.154,move_right_pressed,-45.382266998291,-1989.07470703125,-63.3333396911621,0.0,Move_Right,pressed
245.369,jump_input_pressed,159.932250976562,-1989.07470703125,180.0,0.0,Jump,pressed
245.369,jump_executed,159.932250976562,-1989.07470703125,180.0,-500.0,jump,x_159.932250976562_y_-1989.07470703125
245.803,jump_peak_reached,237.932601928711,-2095.90454101562,180.0,39.8149261474609,jump_peak,x_237.932601928711_y_-2095.90454101562
246.105,platform_landed,294.9326171875,-1989.06726074219,180.0,0.0,land_on_platform,platform_scene-1/Tile Map/16_-110_layer_Tile Map_tile_16_-110_source_1_atlas_2_4
246.105,landed,294.9326171875,-1989.06726074219,180.0,0.0,land,surface_wood_impact_1.41296337890625
246.488,jump_input_released,360.936981201172,-1989.07470703125,180.0,0.0,Jump,released
247.921,move_right_pressed,587.778015136719,-1989.07470703125,33.3333320617676,0.0,Move_Right,pressed
248.269,platform_landed,627.954956054688,-1914.04760742188,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/34_-106_layer_Tile Map_tile_34_-106_source_1_atlas_14_6
248.27,landed,627.954956054688,-1914.04760742188,0.0,0.0,land,surface_wood_impact_1.18518530273438
248.27,musicking,627.954956054688,-1914.04760742188,0.0,0.0,osc_received,"value_[1, ""water-tube""]"
248.453,move_right_pressed,627.954956054688,-1914.04760742188,33.3333320617676,0.0,Move_Right,pressed
248.469,jump_input_pressed,628.510803222656,-1914.08618164062,66.6666641235352,0.0,Jump,pressed
248.469,jump_executed,628.510803222656,-1914.08618164062,66.6666641235352,-500.0,jump,x_628.510803222656_y_-1914.08618164062
248.804,jump_input_released,680.400146484375,-2016.21154785156,180.0,-94.9998931884766,Jump,released
248.904,jump_peak_reached,698.400146484375,-2020.50317382812,180.0,46.2038116455078,jump_peak,x_698.400146484375_y_-2020.50317382812
249.054,platform_landed,728.400146484375,-1989.06665039062,180.0,0.0,land_on_platform,platform_scene-1/Tile Map/40_-110_layer_Tile Map_tile_40_-110_source_1_atlas_2_4
249.054,landed,728.400146484375,-1989.06665039062,180.0,0.0,land,surface_wood_impact_0.75907434082031
250.32,move_left_pressed,949.233459472656,-1989.06665039062,-20.0000019073486,0.0,Move_Left,pressed
251.546,jump_input_pressed,738.01123046875,-1989.06665039062,-180.0,0.0,Jump,pressed
251.546,jump_executed,738.01123046875,-1989.06665039062,-180.0,-500.0,jump,x_738.01123046875_y_-1989.06665039062
251.978,jump_peak_reached,660.008666992188,-2095.90258789062,-180.0,39.8149261474609,jump_peak,x_660.008666992188_y_-2095.90258789062
252.194,move_left_pressed,649.175354003906,-2039.12780761719,-15.0,521.296447753906,Move_Left,pressed
252.363,platform_landed,632.639099121094,-1914.07568359375,-165.0,0.0,land_on_platform,platform_scene-1/Tile Map/35_-106_layer_Tile Map_tile_35_-106_source_1_atlas_14_6
252.363,landed,632.639099121094,-1914.07568359375,-165.0,0.0,land,surface_wood_impact_1.78333386230469
252.369,musicking,632.639099121094,-1914.07568359375,-165.0,0.0,osc_received,"value_[1, ""water-tube""]"
252.529,jump_input_released,624.806030273438,-1914.11376953125,0.0,0.0,Jump,released
252.678,move_left_pressed,624.806030273438,-1914.11376953125,-33.3333320617676,0.0,Move_Left,pressed
252.713,jump_input_pressed,623.413879394531,-1914.66479492188,-100.0,0.0,Jump,pressed
252.713,jump_executed,623.413879394531,-1914.66479492188,-100.0,-500.0,jump,x_623.413879394531_y_-1914.66479492188
252.728,jump_peak_reached,621.747192382812,-1922.9990234375,-115.0,-479.222198486328,jump_peak,x_621.747192382812_y_-1922.9990234375
252.869,musicking,602.074768066406,-1982.57678222656,0.0,-315.555450439453,osc_received,"value_[1, ""head-bump""]"
252.886,musicking,601.824768066406,-1987.4990234375,-15.0,-295.333221435547,osc_received,"value_[1, ""head-bump""]"
253.078,jump_input_released,582.574768066406,-2019.66381835938,-180.0,-55.722110748291,Jump,released
253.296,platform_landed,540.575622558594,-1989.06774902344,-180.0,0.0,land_on_platform,platform_scene-1/Tile Map/29_-110_layer_Tile Map_tile_29_-110_source_1_atlas_2_4
253.296,landed,540.575622558594,-1989.06774902344,-180.0,0.0,land,surface_wood_impact_0.75429656982422
254.862,jump_input_pressed,261.575622558594,-1989.06774902344,-180.0,0.0,Jump,pressed
254.862,jump_executed,261.575622558594,-1989.06774902344,-180.0,-500.0,jump,x_261.575622558594_y_-1989.06774902344
255.295,jump_peak_reached,183.573333740234,-2095.90283203125,-180.0,39.8149261474609,jump_peak,x_183.573333740234_y_-2095.90283203125
255.595,platform_landed,133.739990234375,-1989.01940917969,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/7_-110_layer_Tile Map_tile_7_-110_source_1_atlas_2_4
255.595,landed,133.739990234375,-1989.01940917969,0.0,0.0,land,surface_wood_impact_1.41296337890625
255.628,jump_input_released,133.739990234375,-1989.01940917969,0.0,0.0,Jump,released
259.847,scene_transition,133.739990234375,-1989.01940917969,0.0,0.0,switch,from_res://Scenes/Main/scene-1.tscn_to_res://Scenes/Main/scene-2.tscn
259.847,session_end,133.739990234375,-1989.01940917969,0.0,0.0,,
