timestamp_seconds,event,x,y,velocity_x,velocity_y,action,info
167.524,move_right_pressed,530.335327148438,-120.12939453125,-81.6666641235352,-335.333251953125,Move_Right,pressed
167.674,move_left_pressed,535.974243164062,-158.415512084961,6.66666650772095,-154.333221435547,Move_Left,pressed
167.824,jump_peak_reached,527.973999023438,-169.902542114258,-128.333343505859,39.8149261474609,jump_peak,x_527.973999023438_y_-169.902542114258
167.939,jump_input_released,513.085021972656,-152.294509887695,0.0,299.074188232422,Jump,released
168.023,platform_landed,513.085021972656,-117.00569152832,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/28_-6_layer_Tile Map_tile_28_-6_source_1_atlas_3_0
168.023,landed,513.085021972656,-117.00569152832,0.0,0.0,land,surface_wood_impact_0.96851885986328
168.29,jump_input_pressed,513.085021972656,-117.00569152832,0.0,0.0,Jump,pressed
168.29,jump_executed,513.085021972656,-117.00569152832,0.0,-500.0,jump,x_513.085021972656_y_-117.00569152832
168.338,move_left_pressed,513.085021972656,-141.034469604492,-15.0,-437.833282470703,Move_Left,pressed
168.688,jump_input_released,466.585021972656,-223.64094543457,-180.0,-16.6665554046631,Jump,released
168.722,jump_peak_reached,460.585021972656,-223.849273681641,-96.6666641235352,41.2038154602051,jump_peak,x_460.585021972656_y_-223.849273681641
168.823,platform_landed,458.751678466797,-207.022445678711,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/25_-11_layer_Tile Map_tile_25_-11_source_1_atlas_2_0
168.823,landed,458.751678466797,-207.022445678711,0.0,0.0,land,surface_wood_impact_0.52685205078125
169.207,move_right_pressed,458.751678466797,-207.022445678711,33.3333320617676,0.0,Move_Right,pressed
169.272,musicking,467.084991455078,-207.022445678711,166.666656494141,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
169.304,jump_input_pressed,470.084991455078,-207.022445678711,180.0,0.0,Jump,pressed
169.304,jump_executed,470.084991455078,-207.022445678711,180.0,-500.0,jump,x_470.084991455078_y_-207.022445678711
169.604,jump_input_released,524.099853515625,-304.994232177734,180.0,-134.499893188477,Jump,released
169.706,jump_peak_reached,542.099853515625,-309.785888671875,180.0,41.2037048339844,jump_peak,x_542.099853515625_y_-309.785888671875
169.904,platform_landed,564.933166503906,-257.990417480469,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/31_-14_layer_Tile Map_tile_31_-14_source_1_atlas_18_3
169.904,landed,564.933166503906,-257.990417480469,0.0,0.0,land,surface_wood_impact_0.97129644775391
169.905,musicking,564.933166503906,-257.990417480469,0.0,0.0,osc_received,"value_[1, ""leaves""]"
170.506,move_right_pressed,564.933166503906,-257.990417480469,33.3333320617676,0.0,Move_Right,pressed
170.604,jump_input_pressed,576.266723632812,-258.021697998047,180.0,0.0,Jump,pressed
170.604,jump_executed,576.266723632812,-258.021697998047,180.0,-500.0,jump,x_576.266723632812_y_-258.021697998047
170.955,jump_input_released,639.28125,-361.785095214844,180.0,-75.3332214355469,Jump,released
171.04,jump_peak_reached,654.28125,-364.590637207031,180.0,45.0371475219727,jump_peak,x_654.28125_y_-364.590637207031
171.139,platform_landed,659.114562988281,-348.008911132812,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/36_-19_layer_Tile Map_tile_36_-19_source_1_atlas_17_3
171.139,landed,659.114562988281,-348.008911132812,0.0,0.0,land,surface_wood_impact_0.53451873779297
171.14,musicking,659.114562988281,-348.008911132812,0.0,0.0,osc_received,"value_[1, ""leaves""]"
171.239,move_left_pressed,659.114562988281,-348.008911132812,-33.3333320617676,0.0,Move_Left,pressed
171.371,jump_input_pressed,641.769897460938,-346.052185058594,-180.0,111.111114501953,Jump,pressed
171.371,jump_executed,641.769897460938,-346.052185058594,-180.0,-500.0,jump,x_641.769897460938_y_-346.052185058594
171.489,musicking,617.791931152344,-391.185302734375,-180.0,37.816333770752,osc_received,"value_[1, ""head-bump""]"
171.505,jump_peak_reached,617.791931152344,-391.185302734375,-180.0,74.8533706665039,jump_peak,x_617.791931152344_y_-391.185302734375
171.706,jump_input_released,581.791931152344,-335.473907470703,-180.0,519.2978515625,Jump,released
171.821,platform_landed,576.958618164062,-258.073944091797,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/32_-14_layer_Tile Map_tile_32_-14_source_1_atlas_19_3
171.821,landed,576.958618164062,-258.073944091797,0.0,0.0,land,surface_wood_impact_1.55711437988281
171.829,musicking,576.958618164062,-258.073944091797,0.0,0.0,osc_received,"value_[1, ""leaves""]"
172.077,move_right_pressed,576.958618164062,-258.073944091797,33.3333320617676,0.0,Move_Right,pressed
172.155,jump_input_pressed,585.29296875,-258.020355224609,180.0,0.0,Jump,pressed
172.156,jump_executed,585.29296875,-258.020355224609,180.0,-500.0,jump,x_585.29296875_y_-258.020355224609
172.538,jump_input_released,654.302429199219,-363.995635986328,180.0,-36.1665573120117,Jump,released
172.588,jump_peak_reached,663.302429199219,-364.762298583984,180.0,42.5371475219727,jump_peak,x_663.302429199219_y_-364.762298583984
172.671,move_left_pressed,671.1357421875,-355.044708251953,-15.0,227.72233581543,Move_Left,pressed
172.688,platform_landed,670.394897460938,-348.080322265625,-30.0,0.0,land_on_platform,platform_scene-1/Tile Map/37_-19_layer_Tile Map_tile_37_-19_source_1_atlas_19_3
172.688,landed,670.394897460938,-348.080322265625,-30.0,0.0,land,surface_wood_impact_0.52951873779297
172.689,musicking,670.394897460938,-348.080322265625,-30.0,0.0,osc_received,"value_[1, ""leaves""]"
172.757,jump_input_pressed,665.561767578125,-347.986175537109,-163.33332824707,0.0,Jump,pressed
172.758,jump_executed,665.561767578125,-347.986175537109,-163.33332824707,-500.0,jump,x_665.561767578125_y_-347.986175537109
172.762,musicking,662.82080078125,-356.377746582031,-163.33332824707,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
172.863,musicking,646.898498535156,-391.403167724609,-67.8827667236328,53.3033332824707,osc_received,"value_[1, ""head-bump""]"
172.871,jump_peak_reached,646.898498535156,-391.403167724609,-82.8827667236328,90.3403701782227,jump_peak,x_646.898498535156_y_-391.403167724609
173.189,jump_input_released,595.978637695312,-257.239776611328,-180.0,794.044189453125,Jump,released
173.189,platform_landed,599.844787597656,-254.106048583984,-180.0,0.0,land_on_platform,platform_scene-1/Tile Map/32_-14_layer_Tile Map_tile_32_-14_source_1_atlas_19_3
173.19,landed,599.844787597656,-254.106048583984,-180.0,0.0,land,surface_wood_impact_1.58808837890625
173.19,musicking,599.844787597656,-254.106048583984,-180.0,0.0,osc_received,"value_[1, ""leaves""]"
173.297,musicking,598.633666992188,-253.245758056641,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
173.312,musicking,598.977478027344,-252.117813110352,0.0,74.0740737915039,osc_received,"value_[1, ""head-bump""]"
173.329,musicking,598.977478027344,-250.265960693359,0.0,111.111114501953,osc_received,"value_[1, ""head-bump""]"
173.363,musicking,599.058959960938,-244.710891723633,0.0,185.185180664062,osc_received,"value_[1, ""head-bump""]"
173.38,musicking,599.08154296875,-241.00732421875,0.0,222.222213745117,osc_received,"value_[1, ""head-bump""]"
173.39,musicking,599.085510253906,-236.686126708984,0.0,259.259246826172,osc_received,"value_[1, ""head-bump""]"
173.404,musicking,599.085510253906,-231.747833251953,0.0,296.296295166016,osc_received,"value_[1, ""head-bump""]"
173.539,platform_landed,599.085510253906,-171.041793823242,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/33_-9_layer_Tile Map_tile_33_-9_source_1_atlas_1_0
173.539,landed,599.085510253906,-171.041793823242,0.0,0.0,land,surface_wood_impact_1.18518530273438
173.873,move_right_pressed,599.085510253906,-171.041793823242,33.3333320617676,0.0,Move_Right,pressed
173.946,musicking,607.418823242188,-171.041793823242,166.666656494141,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
173.988,jump_input_pressed,613.418823242188,-171.041793823242,180.0,0.0,Jump,pressed
173.988,jump_executed,613.418823242188,-171.041793823242,180.0,-500.0,jump,x_613.418823242188_y_-171.041793823242
174.005,jump_peak_reached,616.428527832031,-179.403091430664,180.0,-479.222198486328,jump_peak,x_616.428527832031_y_-179.403091430664
174.055,move_left_pressed,621.261840820312,-202.337341308594,-1.66666889190674,-417.22216796875,Move_Left,pressed
174.407,jump_input_released,577.428588867188,-277.943786621094,-96.6666641235352,2.77788853645325,Jump,released
174.539,platform_landed,575.595275878906,-257.952941894531,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/31_-14_layer_Tile Map_tile_31_-14_source_1_atlas_18_3
174.539,landed,575.595275878906,-257.952941894531,0.0,0.0,land,surface_wood_impact_0.59814837646484
174.541,musicking,575.595275878906,-257.952941894531,0.0,0.0,osc_received,"value_[1, ""leaves""]"
174.572,move_right_pressed,575.595275878906,-257.952941894531,33.3333320617676,0.0,Move_Right,pressed
174.739,jump_input_pressed,598.928405761719,-257.245422363281,180.0,74.0740737915039,Jump,pressed
174.74,jump_executed,598.928405761719,-257.245422363281,180.0,-500.0,jump,x_598.928405761719_y_-257.245422363281
175.088,jump_input_released,661.928405761719,-360.968536376953,180.0,-75.3332214355469,Jump,released
175.172,jump_peak_reached,669.76171875,-363.774078369141,0.0,45.0371475219727,jump_peak,x_669.76171875_y_-363.774078369141
175.239,move_left_pressed,669.76171875,-357.067901611328,-15.0,193.185302734375,Move_Left,pressed
175.272,platform_landed,668.280700683594,-348.096496582031,-45.0,0.0,land_on_platform,platform_scene-1/Tile Map/37_-19_layer_Tile Map_tile_37_-19_source_1_atlas_19_3
175.272,landed,668.280700683594,-348.096496582031,-45.0,0.0,land,surface_wood_impact_0.53451873779297
175.28,musicking,668.280700683594,-348.096496582031,-45.0,0.0,osc_received,"value_[1, ""leaves""]"
175.457,jump_input_pressed,641.715942382812,-346.041137695312,-180.0,111.111114501953,Jump,pressed
175.457,jump_executed,641.715942382812,-346.041137695312,-180.0,-500.0,jump,x_641.715942382812_y_-346.041137695312
175.581,musicking,617.737243652344,-391.1845703125,-180.0,37.788257598877,osc_received,"value_[1, ""head-bump""]"
175.588,jump_peak_reached,617.737243652344,-391.1845703125,-180.0,74.8252944946289,jump_peak,x_617.737243652344_y_-391.1845703125
175.822,jump_input_released,579.903930664062,-317.552459716797,0.0,593.343872070312,Jump,released
175.907,platform_landed,579.903930664062,-258.031524658203,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/32_-14_layer_Tile Map_tile_32_-14_source_1_atlas_19_3
175.907,landed,579.903930664062,-258.031524658203,0.0,0.0,land,surface_wood_impact_1.55705822753906
175.912,musicking,579.903930664062,-258.031524658203,0.0,0.0,osc_received,"value_[1, ""leaves""]"
176.121,move_right_pressed,579.903930664062,-258.031524658203,33.3333320617676,0.0,Move_Right,pressed
176.173,jump_input_pressed,583.237670898438,-257.996154785156,133.33332824707,0.0,Jump,pressed
176.173,jump_executed,583.237670898438,-257.996154785156,133.33332824707,-500.0,jump,x_583.237670898438_y_-257.996154785156
176.605,jump_peak_reached,659.642456054688,-364.884399414062,180.0,39.8149261474609,jump_peak,x_659.642456054688_y_-364.884399414062
176.625,jump_input_released,662.642456054688,-364.220825195312,180.0,76.8519668579102,Jump,released
176.705,platform_landed,667.475769042969,-348.035522460938,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/37_-19_layer_Tile Map_tile_37_-19_source_1_atlas_19_3
176.705,landed,667.475769042969,-348.035522460938,0.0,0.0,land,surface_wood_impact_0.52407427978516
176.716,musicking,667.475769042969,-348.035522460938,0.0,0.0,osc_received,"value_[1, ""leaves""]"
176.721,move_left_pressed,667.475769042969,-348.035522460938,-33.3333320617676,0.0,Move_Left,pressed
176.889,jump_input_pressed,644.1240234375,-347.137969970703,-180.0,74.0740737915039,Jump,pressed
176.889,jump_executed,644.1240234375,-347.137969970703,-180.0,-500.0,jump,x_644.1240234375_y_-347.137969970703
176.997,musicking,623.122863769531,-391.211761474609,-180.0,37.7720832824707,osc_received,"value_[1, ""head-bump""]"
177.007,jump_peak_reached,623.122863769531,-391.211761474609,-180.0,74.8091201782227,jump_peak,x_623.122863769531_y_-391.211761474609
177.289,jump_input_released,579.28955078125,-286.065216064453,0.0,704.438842773438,Jump,released
177.323,platform_landed,579.28955078125,-258.063903808594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/32_-14_layer_Tile Map_tile_32_-14_source_1_atlas_19_3
177.323,landed,579.28955078125,-258.063903808594,0.0,0.0,land,surface_wood_impact_1.55702587890625
177.33,musicking,579.28955078125,-258.063903808594,0.0,0.0,osc_received,"value_[1, ""leaves""]"
177.473,move_right_pressed,579.28955078125,-258.063903808594,33.3333320617676,0.0,Move_Right,pressed
177.556,jump_input_pressed,587.624267578125,-258.010131835938,180.0,0.0,Jump,pressed
177.556,jump_executed,587.624267578125,-258.010131835938,180.0,-500.0,jump,x_587.624267578125_y_-258.010131835938
177.973,jump_input_released,662.6318359375,-364.906097412109,96.6666641235352,2.77788853645325,Jump,released
177.988,jump_peak_reached,664.242919921875,-364.859802246094,13.3333311080933,39.8149261474609,jump_peak,x_664.242919921875_y_-364.859802246094
178.071,move_left_pressed,664.465148925781,-355.369049072266,-15.0,225.000106811523,Move_Left,pressed
178.089,platform_landed,663.716918945312,-348.053894042969,-30.0,0.0,land_on_platform,platform_scene-1/Tile Map/36_-19_layer_Tile Map_tile_36_-19_source_1_atlas_17_3
178.089,landed,663.716918945312,-348.053894042969,-30.0,0.0,land,surface_wood_impact_0.52407427978516
178.098,musicking,663.716918945312,-348.053894042969,-30.0,0.0,osc_received,"value_[1, ""leaves""]"
178.221,jump_input_pressed,647.143859863281,-347.760925292969,-180.0,37.037036895752,Jump,pressed
178.489,platform_landed,597.848571777344,-255.024627685547,-180.0,0.0,land_on_platform,platform_scene-1/Tile Map/32_-14_layer_Tile Map_tile_32_-14_source_1_atlas_19_3
178.489,landed,597.848571777344,-255.024627685547,-180.0,0.0,land,surface_wood_impact_1.25925939941406
178.49,musicking,597.848571777344,-255.024627685547,-180.0,0.0,osc_received,"value_[1, ""leaves""]"
178.606,musicking,598.044799804688,-254.520477294922,0.0,37.037036895752,osc_received,"value_[1, ""head-bump""]"
178.623,musicking,598.5654296875,-253.579330444336,0.0,74.0740737915039,osc_received,"value_[1, ""head-bump""]"
178.639,musicking,599.083984375,-251.905715942383,0.0,111.111114501953,osc_received,"value_[1, ""head-bump""]"
178.656,jump_input_released,599.083984375,-251.905715942383,0.0,148.148147583008,Jump,released
178.657,musicking,599.083984375,-249.436584472656,0.0,148.148147583008,osc_received,"value_[1, ""head-bump""]"
178.842,jump_input_pressed,599.083984375,-190.794586181641,0.0,555.555603027344,Jump,pressed
178.871,platform_landed,599.083984375,-171.002914428711,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/33_-9_layer_Tile Map_tile_33_-9_source_1_atlas_1_0
178.871,landed,599.083984375,-171.002914428711,0.0,0.0,land,surface_wood_impact_1.25925939941406
178.888,jump_executed,599.083984375,-171.002914428711,0.0,-500.0,jump,x_599.083984375_y_-171.002914428711
178.888,move_right_pressed,599.083984375,-171.002914428711,33.3333320617676,-500.0,Move_Right,pressed
178.897,musicking,599.643737792969,-179.400527954102,33.3333320617676,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
179.239,jump_input_released,644.726928710938,-274.789367675781,0.0,-75.3332214355469,Jump,released
179.322,jump_peak_reached,644.726928710938,-277.594909667969,0.0,45.0371475219727,jump_peak,x_644.726928710938_y_-277.594909667969
179.589,jump_input_pressed,644.726928710938,-191.510925292969,0.0,637.629821777344,Jump,pressed
179.605,platform_landed,644.726928710938,-171.000946044922,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/35_-9_layer_Tile Map_tile_35_-9_source_1_atlas_2_0
179.605,landed,644.726928710938,-171.000946044922,0.0,0.0,land,surface_wood_impact_1.34933374023438
179.622,jump_executed,644.726928710938,-171.000946044922,0.0,-500.0,jump,x_644.726928710938_y_-171.000946044922
179.631,musicking,644.726928710938,-179.400527954102,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
179.639,jump_peak_reached,644.726928710938,-179.400527954102,0.0,-479.222198486328,jump_peak,x_644.726928710938_y_-179.400527954102
179.671,move_left_pressed,644.726928710938,-195.03385925293,-15.0,-437.833282470703,Move_Left,pressed
180.09,jump_input_released,586.226928710938,-275.950500488281,-180.0,113.889007568359,Jump,released
180.171,platform_landed,581.393615722656,-258.0087890625,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/32_-14_layer_Tile Map_tile_32_-14_source_1_atlas_19_3
180.171,landed,581.393615722656,-258.0087890625,0.0,0.0,land,surface_wood_impact_0.59814837646484
